# session boot=2 t=33.214
1545.633 j1850: 28 1B 10 02 2B 14 97 | CRC OK
1545.698 j1850: 28 1B 10 02 2A D0 9A | CRC OK
1545.715 j1850: A8 83 10 0A 6B 02 E8 | CRC OK
1545.764 j1850: 28 1B 10 02 2B 74 03 | CRC OK
1545.782 j1850: 48 29 10 02 1A 22 9D | CRC OK | speed_raw=6690
1545.829 j1850: 28 1B 10 02 2A 78 D3 | CRC OK
1545.878 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1545.895 j1850: 28 1B 10 02 2B 64 CE | CRC OK
1545.913 j1850: 48 29 10 02 1A 43 14 | CRC OK | speed_raw=6723
1545.960 j1850: 28 1B 10 02 2A E0 D0 | CRC OK
1546.014 j1850: 48 29 10 02 19 CE 67 | CRC OK | speed_raw=6606
1546.026 j1850: 28 1B 10 02 2B 0C B2 | CRC OK
1546.075 j1850: A8 69 10 06 8F 84 2F | CRC OK
1546.092 j1850: 28 1B 10 02 2B 0C B2 | CRC OK
1546.143 j1850: 48 29 10 02 19 37 ED | CRC OK | speed_raw=6455
1546.157 j1850: 28 1B 90 02 2A F8 F5 | CRC BAD
1546.222 j1850: 28 1B 10 02 2A F0 1D | CRC OK
1546.241 j1850: 48 29 10 02 19 E8 AE | CRC OK | speed_raw=6632
1546.288 j1850: 28 1B 10 02 2B 14 97 | CRC OK
1546.354 j1850: 28 1B 10 02 2B 04 5A | CRC OK
1546.372 j1850: 48 29 10 02 1A 1C 71 | CRC OK | speed_raw=6684
1546.381 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1546.419 j1850: 28 1B 10 02 2A DC 06 | CRC OK
1546.467 j1850: 68 FF 10 03 86 | CRC OK
1546.475 j1850: 68 88 10 03 44 | CRC OK
1546.481 j1850: C8 89 60 03 9F | CRC OK
1546.488 j1850: 28 1B 10 02 2B 1C 7F | CRC OK
1546.503 j1850: 48 29 10 02 19 6C FC | CRC OK | speed_raw=6508
1546.532 j1850: E8 89 60 0E 54 | CRC OK
1546.601 j1850: 48 29 10 02 19 F5 E2 | CRC OK | speed_raw=6645
1546.616 j1850: 28 1B 10 02 2B 58 18 | CRC OK
1546.682 j1850: 28 1B 10 02 2B 08 C6 | CRC OK
1546.689 j1850: A8 83 10 0A 6B 16 51 | CRC OK
1546.700 j1850: 48 29 10 02 1A 29 52 | CRC OK | speed_raw=6697
1546.747 j1850: 28 1B 10 02 2B 04 5A | CRC OK
1546.780 j1850: 68 FF 60 03 AD | CRC OK
1546.798 j1850: 48 29 10 02 19 F5 E2 | CRC OK | speed_raw=6645
1546.813 j1850: 28 1B 10 02 2A D0 9A | CRC OK
1546.861 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1546.962 j1850: 48 29 10 02 1A A5 E8 | CRC OK | speed_raw=6821
1547.009 j1850: 28 1B D0 02 2A DC 06 | CRC BAD
1547.060 j1850: 48 29 10 02 1A 01 3D | CRC OK | speed_raw=6657
1547.074 j1850: 28 1B 10 32 2B 30 64 | CRC BAD
1547.158 j1850: 48 29 10 02 1A 1C 71 | CRC OK | speed_raw=6684
1547.206 j1850: 28 1B 10 02 2B 10 E3 | CRC OK
1547.257 j1850: 48 29 10 02 1A 02 1A | CRC OK | speed_raw=6658
1547.271 j1850: 28 1B 10 02 2A EC 4C | CRC OK
1547.324 j1850: 68 FF 40 03 D8 | CRC OK
1547.355 j1850: 48 29 10 02 1A 29 52 | CRC OK | speed_raw=6697
1547.364 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1547.402 j1850: 28 1B 10 02 2A DC 06 | CRC OK
1547.468 j1850: 28 1B 10 02 2B 30 64 | CRC OK
1547.474 j1850: 68 88 10 83 44 | CRC BAD
1547.481 j1850: C8 88 10 0E BA | CRC OK
1547.487 j1850: C8 89 60 03 9F | CRC OK
1547.503 j1850: E8 89 60 0E 54 | CRC OK
1547.525 j1850: 48 29 10 02 19 F5 E2 | CRC OK | speed_raw=6645
1547.533 j1850: 28 1B 10 02 2A F4 69 | CRC OK
1547.599 j1850: 28 1B 10 02 2B 04 5A | CRC OK
1547.650 j1850: 48 29 10 02 1A 29 52 | CRC OK | speed_raw=6697
1547.665 j1850: 28 1B 10 02 2B 00 2E | CRC OK
1547.689 j1850: A8 83 10 0A 6B 2A 87 | CRC OK
1547.796 j1850: 28 1B 10 02 2A EC 4C | CRC OK
1547.813 j1850: 48 29 10 02 19 C1 DC | CRC OK | speed_raw=6593
1547.844 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1547.912 j1850: 48 29 10 02 1A 1C 71 | CRC OK | speed_raw=6684
1547.927 j1850: 28 1B 10 02 2A CC CB | CRC OK
1547.992 j1850: 28 1B 10 02 2B 60 BA | CRC OK
1548.043 j1850: 48 29 10 02 1A 6B 7B | CRC OK | speed_raw=6763
1548.058 j1850: 28 1B 10 02 2B 3C F8 | CRC OK
1548.141 j1850: 48 29 10 02 1A 29 52 | CRC OK | speed_raw=6697
1548.189 j1850: 28 1B 10 02 2A D8 72 | CRC OK
1548.240 j1850: 48 29 10 02 1A 50 FE | CRC OK | speed_raw=6736
1548.254 j1850: 28 1B 10 02 2B A4 FB | CRC OK
1548.320 j1850: 28 1B 10 02 2B 20 A9 | CRC OK
1548.335 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1548.371 j1850: 48 29 10 02 1A 02 1A | CRC OK | speed_raw=6658
1548.385 j1850: 28 1B 10 02 2B 18 0B | CRC OK
1548.451 j1850: 28 1B 10 02 2B 58 18 | CRC OK
1548.465 j1850: 68 FF 10 03 86 | CRC OK
1548.477 j1850: 48 29 10 02 19 5F 91 | CRC OK | speed_raw=6495
1548.482 j1850: 68 88 10 03 44 | CRC OK
1548.490 j1850: C8 88 10 0E BA | CRC OK
1548.501 j1850: C8 89 60 03 9F | CRC OK
1548.507 j1850: E8 89 60 0E 54 | CRC OK
1548.516 j1850: 28 1B 10 02 2A FC 81 | CRC OK
1548.567 j1850: 48 29 10 02 19 F4 FF | CRC OK | speed_raw=6644
1548.582 j1850: 28 1B 10 02 2B 74 03 | CRC OK
1548.647 j1850: 28 1B 10 02 2B 28 41 | CRC OK
1548.666 j1850: 48 29 10 02 1A 29 52 | CRC OK | speed_raw=6697
1548.689 j1850: A8 83 10 0A 6B 3E 3E | CRC OK
1548.713 j1850: 28 1B 10 02 2B 34 10 | CRC OK
1548.779 j1850: 28 1B 10 02 2B 38 8C | CRC OK
1548.796 j1850: 48 29 10 02 19 F5 E2 | CRC OK | speed_raw=6645
1548.799 j1850: 68 FF 60 03 AD | CRC OK
1548.827 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1548.844 j1850: 28 1B 10 02 2B 60 BA | CRC OK
1548.861 j1850: A8 69 10 06 8F E8 27 | CRC OK
1548.895 j1850: 48 29 10 02 19 93 38 | CRC OK | speed_raw=6547
1548.910 j1850: 28 1B 10 02 2B 34 10 | CRC OK
1548.975 j1850: 28 1B 10 02 2B 58 18 | CRC OK
1549.041 j1850: 28 1B 10 02 2B 38 8C | CRC OK
1549.092 j1850: 48 29 10 02 1A 50 FE | CRC OK | speed_raw=6736
1549.106 j1850: 28 1B 10 02 2B 68 52 | CRC OK
1549.172 j1850: 28 1B 10 02 2B 14 97 | CRC OK
1549.190 j1850: 48 29 10 02 19 37 ED | CRC OK | speed_raw=6455
1549.237 j1850: 28 1B 10 02 2B 80 08 | CRC OK
1549.288 j1850: 48 29 10 02 1A 2A 75 | CRC OK | speed_raw=6698
1549.303 j1850: 28 1B 10 02 2B 6C 26 | CRC OK
1549.319 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1549.353 j1850: 68 FF 40 03 D8 | CRC OK
1549.368 j1850: 28 1B 10 02 2B AC 13 | CRC OK
1549.387 j1850: 48 29 10 02 1A AC 1D | CRC OK | speed_raw=6828
1549.434 j1850: 28 1B 10 02 2B 08 C6 | CRC OK
1549.465 j1850: 68 88 10 03 44 | CRC OK
1549.473 j1850: C8 88 10 0E BA | CRC OK
1549.485 j1850: 48 29 10 02 18 C8 65 | CRC OK | speed_raw=6344
1549.496 j1850: D8 89 60 03 9F | CRC BAD
1549.503 j1850: 28 1B 10 02 2B F8 B9 | CRC OK
1549.509 j1850: E8 89 60 0E 54 | CRC OK
1549.565 j1850: 28 1B 10 02 2B 60 BA | CRC OK
1549.583 j1850: 48 29 10 02 1A 36 24 | CRC OK | speed_raw=6710
1549.631 j1850: 28 1B 10 02 2B F8 B9 | CRC OK
1549.682 j1850: 48 29 10 02 1A 16 A3 | CRC OK | speed_raw=6678
1549.688 j1850: A8 83 10 0A 6B 52 36 | CRC OK
1549.761 j1850: 28 1B 30 02 2C 30 9D | CRC BAD
1549.780 j1850: 48 29 10 02 1A 93 EC | CRC OK | speed_raw=6803
1549.810 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1549.827 j1850: 28 1B 10 02 2B 7C EB | CRC OK
1549.878 j1850: 48 29 10 02 1A B9 B9 | CRC OK | speed_raw=6841
1549.893 j1850: 28 1B 10 02 2C 04 A3 | CRC OK
1549.958 j1850: 2B C8 F3 | CRC BAD
1549.977 j1850: 48 29 10 02 1A 5E 58 | CRC OK | speed_raw=6750
1550.024 j1850: 28 1B 10 02 2C 00 D7 | CRC OK
1550.075 j1850: 48 29 10 02 1A 85 6F | CRC OK | speed_raw=6789
1550.089 j1850: 28 1B 10 02 2A 8C 94 | CRC BAD
1550.155 j1850: 28 1B 10 02 2C 3C 01 | CRC OK
1550.173 j1850: 48 29 10 02 19 FC 17 | CRC OK | speed_raw=6652
1550.220 j1850: 28 1B 10 02 2B 8C B4 | CRC BAD
1550.275 j1850: 48 29 10 02 1A AC 1D | CRC OK | speed_raw=6828
1550.286 j1850: 28 1B 10 02 2C 3C 01 | CRC OK
1550.302 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1550.352 j1850: 28 1B 10 02 2B 7C EB | CRC OK
1550.370 j1850: 48 29 10 02 1A 85 6F | CRC OK | speed_raw=6789
1550.417 j1850: 28 1B 10 02 2C 04 A3 | CRC OK
1550.464 j1850: 68 FF 10 03 86 | CRC OK
1550.473 j1850: 68 88 10 03 44 | CRC OK
1550.482 j1850: 28 1B 10 02 2B F4 25 | CRC OK
1550.488 j1850: F8 88 10 0E BA | CRC BAD
1550.492 j1850: C8 89 60 03 9F | CRC OK
1550.502 j1850: 48 29 10 02 1B 28 03 | CRC OK | speed_raw=6952
1550.517 j1850: E8 89 60 0E 54 | CRC OK
1550.548 j1850: 28 1B 10 02 2C 18 F2 | CRC OK
1550.599 j1850: 48 29 10 02 1A A0 81 | CRC OK | speed_raw=6816
1550.614 j1850: 28 1B 10 02 2B A4 FB | CRC OK
1550.671 j1850: A8 83 10 0A 6B 66 08 | CRC OK
1550.679 j1850: 28 1B 10 02 2B BC DE | CRC OK
1550.697 j1850: 48 29 10 02 1A 5E 58 | CRC OK | speed_raw=6750
1550.745 j1850: 28 1B 10 02 2C 68 AB | CRC OK
1550.796 j1850: 48 29 10 02 19 BB 57 | CRC OK | speed_raw=6587
1550.805 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1550.810 j1850: 28 1B 10 02 2B D0 D6 | CRC OK
1550.817 j1850: 68 FF 60 03 AD | CRC OK
1550.894 j1850: 48 29 10 02 1A 85 6F | CRC OK | speed_raw=6789
1550.941 j1850: 28 1B 10 02 2B F4 25 | CRC OK
1550.992 j1850: 48 29 10 02 1A AC 1D | CRC OK | speed_raw=6828
1551.007 j1850: 28 1B 10 02 2B E4 E8 | CRC OK
1551.072 j1850: 28 1B 10 02 2C 0C 4B | CRC OK
1551.091 j1850: 48 29 10 02 1A 16 A3 | CRC OK | speed_raw=6678
1551.138 j1850: 28 1B 10 02 2C 24 24 | CRC OK
1551.189 j1850: 48 29 10 02 1A 85 6F | CRC OK | speed_raw=6789
1551.204 j1850: 28 1B 10 02 2B B8 AA | CRC OK
1551.269 j1850: 28 1B 10 02 2C 34 E9 | CRC OK
1551.285 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1551.320 j1850: 48 29 10 02 1A B9 B9 | CRC OK | speed_raw=6841
1551.334 j1850: 28 1B 10 02 2C 1C 86 | CRC OK
1551.383 j1850: 68 FF 40 03 D8 | CRC OK
1551.400 j1850: 28 1B 10 02 2C 20 50 | CRC OK
1551.451 j1850: 48 29 10 02 1A 85 6F | CRC OK | speed_raw=6789
1551.465 j1850: 28 1B 10 02 2C 00 D7 | CRC OK
1551.472 j1850: 68 88 10 03 44 | CRC OK
1551.480 j1850: C8 88 10 0E BA | CRC OK
1551.495 j1850: C8 89 60 03 9F | CRC OK
1551.501 j1850: E8 89 60 0E 54 | CRC OK
1551.531 j1850: 28 1B 10 02 2C 68 AB | CRC OK
1551.549 j1850: 48 29 10 02 1A D4 AC | CRC OK | speed_raw=6868
1551.597 j1850: 28 1B 10 02 2B E4 E8 | CRC OK
1551.613 j1850: A8 69 10 06 90 4C E5 | CRC OK
1551.648 j1850: 48 29 10 02 1A 31 77 | CRC OK | speed_raw=6705
1551.662 j1850: 28 DB 10 02 2C 40 C4 | CRC BAD
1551.670 j1850: A8 83 10 0A 6B 7A 59 | CRC OK
1551.728 j1850: 28 1B 10 02 2C 30 9D | CRC OK
1551.746 j1850: 48 29 10 02 1A A0 81 | CRC OK | speed_raw=6816
1551.776 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1551.794 j1850: 28 1B 10 02 2C 68 AB | CRC OK
1551.859 j1850: 28 1B 10 02 2B FC CD | CRC OK
1551.910 j1850: 48 29 10 02 1B 22 D1 | CRC OK | speed_raw=6946
1551.924 j1850: 28 1B 10 02 2C 88 19 | CRC OK
1551.990 j1850: 28 1B 10 02 2C 5C 95 | CRC OK
1552.008 j1850: 48 29 10 02 1A BA 9E | CRC OK | speed_raw=6842
1552.055 j1850: 28 1B 10 02 2C 80 F1 | CRC OK
1552.121 j1850: 28 1B 10 02 2C 70 8E | CRC OK
1552.139 j1850: 48 29 10 02 1A 23 80 | CRC OK | speed_raw=6691
1552.187 j1850: 28 1B 10 02 2C 68 AB | CRC OK
1552.238 j1850: 48 29 10 02 1A E1 8F | CRC OK | speed_raw=6881
1552.252 j1850: 28 1B 10 02 2C 38 75 | CRC OK
1552.336 j1850: 48 29 10 02 1B 95 C8 | CRC BAD
1552.383 j1850: 28 1B 10 02 2C 58 E1 | CRC OK
1552.463 j1850: 68 FF 10 03 86 | CRC OK
1552.471 j1850: 68 88 10 03 44 | CRC OK
1552.479 j1850: C8 88 10 0E BA | CRC OK
1552.484 j1850: C8 89 60 03 9F | CRC OK
1552.508 j1850: E8 89 60 0E 54 | CRC OK
1552.516 j1850: 28 1B 10 02 2C 98 D4 | CRC OK
1552.580 j1850: 28 1B 10 02 2C 7C 12 | CRC OK
1552.631 j1850: 48 29 10 02 1A FB 90 | CRC OK | speed_raw=6907
1552.645 j1850: 28 1B 10 02 2C 44 B0 | CRC OK
1552.711 j1850: 28 1B 10 02 2C E8 8D | CRC OK
1552.762 j1850: 48 29 10 02 1A BA 9E | CRC OK | speed_raw=6842
1552.779 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1552.784 j1850: 28 1B 10 02 2C 5C 95 | CRC OK
1552.834 j1850: 68 FF 60 03 AD | CRC OK
1552.842 j1850: 28 1B 10 02 2C A4 02 | CRC OK
1552.860 j1850: 48 29 10 02 1A E1 8F | CRC OK | speed_raw=6881
1552.908 j1850: 28 1B 10 02 2C 9C A0 | CRC OK
1552.959 j1850: 48 29 10 02 1A FB 90 | CRC OK | speed_raw=6907
1552.973 j1850: 28 1B 10 02 2C B4 CF | CRC OK
1553.104 j1850: 28 1B 10 02 2C F8 40 | CRC OK
1553.169 j1850: 28 1B 10 02 2C 50 09 | CRC OK
1553.188 j1850: 48 29 10 02 1A E1 8F | CRC OK | speed_raw=6881
1553.235 j1850: 28 1B 10 02 2C F0 A8 | CRC OK
1553.251 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1553.301 j1850: 28 1B 10 02 2C B8 53 | CRC OK
1553.319 j1850: 48 29 10 02 1B 3F BA | CRC BAD
1553.366 j1850: 28 1B 10 02 2C 84 85 | CRC OK
1553.412 j1850: 68 FF 40 03 D8 | CRC OK
1553.421 j1850: 48 29 10 02 1B 16 EF | CRC OK | speed_raw=6934
1553.432 j1850: 28 1B 10 02 2C A0 76 | CRC OK
1553.463 j1850: 68 88 10 03 44 | CRC OK
1553.471 j1850: C8 88 10 0E BA | CRC OK
1553.493 j1850: C8 89 60 03 9F | CRC OK
1553.505 j1850: E8 89 60 0E 54 | CRC OK
1553.516 j1850: 48 29 10 02 1B 3C BA | CRC OK | speed_raw=6972
1553.563 j1850: 28 1B 10 02 2C B8 53 | CRC OK
1553.614 j1850: 48 29 10 02 1B AB 02 | CRC OK | speed_raw=7083
1553.628 j1850: 28 1B 10 02 2C 9C A0 | CRC OK
1553.653 j1850: A8 83 10 0A 6B A2 49 | CRC OK
1553.694 j1850: 28 1B 10 02 2C EC F9 | CRC OK
1553.712 j1850: 48 29 10 02 1B 16 EF | CRC OK | speed_raw=6934
1553.742 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1553.759 j1850: 28 1B 10 02 2C 74 FA | CRC OK
1553.825 j1850: 28 1B 10 02 2D 10 56 | CRC OK
1553.843 j1850: 48 29 10 02 1B 3C BA | CRC OK | speed_raw=6972
1553.891 j1850: 28 1B 10 02 2C C0 E2 | CRC OK
1553.956 j1850: 28 1B 10 02 2D 04 EF | CRC OK
1553.974 j1850: 48 29 10 02 1B 23 CC | CRC OK | speed_raw=6947
1554.022 j1850: 28 1B 10 02 2C B0 BB | CRC OK
1554.087 j1850: 28 1B 10 02 2C C0 E2 | CRC OK
1554.105 j1850: 48 29 10 02 1B 08 84 | CRC OK | speed_raw=6920
1554.153 j1850: 28 1B 10 02 2C F0 A8 | CRC OK
1554.218 j1850: 28 1B 10 02 2C D4 5B | CRC OK
1554.236 j1850: 48 29 10 02 1B 2F 50 | CRC OK | speed_raw=6959
1554.245 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1554.284 j1850: 28 1B 10 02 2C C0 E2 | CRC OK
1554.333 j1850: A8 69 10 06 90 B2 3C | CRC OK
1554.343 j1850: 48 29 10 02 1B 16 EF | CRC OK | speed_raw=6934
1554.349 j1850: 28 1B 10 02 2C D8 C7 | CRC OK
1554.415 j1850: 28 1B 10 02 2C C8 0A | CRC OK
1554.433 j1850: 48 29 10 02 1B 91 9A | CRC OK | speed_raw=7057
1554.462 j1850: 68 FF 90 33 86 | CRC BAD
1554.470 j1850: 68 88 10 03 44 | CRC OK
1554.480 j1850: 28 1B 10 02 2D 14 22 | CRC OK
1554.487 j1850: C8 88 10 0E BA | CRC OK
1554.508 j1850: E8 89 60 0E 54 | CRC OK
1554.531 j1850: 48 29 10 02 1B 16 EF | CRC OK | speed_raw=6934
1554.546 j1850: 28 1B 10 02 2C 78 66 | CRC OK
1554.611 j1850: 28 1B 10 02 2D 1C CA | CRC OK
1554.662 j1850: 48 29 10 02 1A 65 DD | CRC OK | speed_raw=6757
1554.669 j1850: A8 83 10 0A 6B B6 F0 | CRC OK
1554.677 j1850: 28 1B 10 02 2C B8 53 | CRC OK
1554.725 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1554.743 j1850: 28 1B 10 02 2C F0 A8 | CRC OK
1554.761 j1850: 48 29 10 02 1A D4 AC | CRC OK | speed_raw=6868
1554.856 j1850: 48 29 10 0E 1B 0F D7 | CRC BAD
1554.861 j1850: 68 FF 60 03 AD | CRC OK
1554.874 j1850: 28 1B 10 02 2C A0 76 | CRC OK
1554.939 j1850: 28 1B 10 02 2C D8 C7 | CRC OK
1554.990 j1850: 48 29 10 02 1B 2F 50 | CRC OK | speed_raw=6959
1555.004 j1850: 28 1B 10 02 2C D4 5B | CRC OK
1555.070 j1850: 28 1B 10 02 2C B0 BB | CRC OK
1555.136 j1850: 28 1B 10 02 2C C0 E2 | CRC OK
1555.154 j1850: 48 29 10 02 1A C7 46 | CRC OK | speed_raw=6855
1555.201 j1850: 28 1B 10 02 2D 14 22 | CRC OK
1555.217 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1555.252 j1850: 48 29 10 02 1A EE 34 | CRC OK | speed_raw=6894
1555.267 j1850: 28 1B 10 02 2C D4 5B | CRC OK
1555.332 j1850: 28 1B 10 02 2C 88 19 | CRC OK
1555.351 j1850: 48 29 10 02 1B 3C BA | CRC OK | speed_raw=6972
1555.398 j1850: 28 1B 10 02 2C E4 11 | CRC OK
1555.441 j1850: 68 FF 40 03 D8 | CRC OK
1555.451 j1850: 48 29 10 02 1B 15 C8 | CRC OK | speed_raw=6933
1555.463 j1850: 28 1B 10 02 2C C4 96 | CRC OK
1555.470 j1850: 68 88 10 03 44 | CRC OK
1555.475 j1850: C8 89 60 03 9F | CRC OK
1555.482 j1850: C8 88 10 0E BA | CRC OK
1555.496 j1850: E8 89 60 0E 54 | CRC OK
1555.529 j1850: 28 1B 10 02 2C AC EA | CRC OK
1555.594 j1850: 28 1B 10 02 2C D4 5B | CRC OK
1555.646 j1850: 48 29 10 02 1A E0 92 | CRC OK | speed_raw=6880
1555.660 j1850: 28 1B 10 02 2C C4 96 | CRC OK
1555.668 j1850: A8 83 10 0A 6B CA 35 | CRC OK
1555.709 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1555.726 j1850: 28 1B 10 02 2C A0 76 | CRC OK
1555.744 j1850: 48 29 10 02 1B 3C BA | CRC OK | speed_raw=6972
1555.791 j1850: 28 1B 10 02 2C F0 A8 | CRC OK
1555.842 j1850: 48 29 10 02 1B 16 EF | CRC OK | speed_raw=6934
1555.857 j1850: 28 1B 10 02 2C CC 7E | CRC OK
1555.940 j1850: 48 29 10 02 1B 7E 93 | CRC OK | speed_raw=7038
1555.988 j1850: 28 1B 10 02 2C 6C DF | CRC OK
1556.039 j1850: 48 29 10 02 1A 31 77 | CRC OK | speed_raw=6705
1556.053 j1850: 28 1B 10 02 2D 40 88 | CRC OK
1556.119 j1850: 28 1B 10 02 2C 64 37 | CRC OK
1556.184 j1850: 28 1B 10 02 2D 20 1C | CRC OK
1556.200 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1556.250 j1850: 28 1B 10 02 2C F4 DC | CRC OK
1556.266 j1850: 48 29 10 C2 3B 4A AD | CRC BAD
1556.315 j1850: 28 1B 10 02 2C EC F9 | CRC OK
1556.367 j1850: 48 29 10 02 1A EF 29 | CRC OK | speed_raw=6895
1556.381 j1850: 28 1B 10 02 2C 90 3C | CRC OK
1556.447 j1850: 28 1B 10 02 2D 30 D1 | CRC OK
1556.461 j1850: 68 FF 10 03 86 | CRC OK
1556.477 j1850: 68 88 10 03 44 | CRC OK
1556.486 j1850: C8 88 10 0E BA | CRC OK
1556.495 j1850: C8 89 60 03 9F | CRC OK
1556.501 j1850: E8 89 60 0E 54 | CRC OK
1556.512 j1850: 28 1B 10 02 2C B0 BB | CRC OK
1556.563 j1850: 48 29 10 02 1B 4A AD | CRC OK | speed_raw=6986
1556.578 j1850: 28 1B 10 02 2D 28 F4 | CRC OK
1556.643 j1850: 28 1B 10 02 2C B0 BB | CRC OK
1556.668 j1850: A8 83 10 0A 6B DE 8C | CRC OK
1556.694 j1850: 48 29 10 02 1B 64 8C | CRC OK | speed_raw=7012
1556.703 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1556.709 j1850: 28 1B 10 02 2D 24 68 | CRC OK
1556.774 j1850: 28 1B 10 02 2C E0 65 | CRC OK
1556.792 j1850: 48 29 10 02 1B 2F 50 | CRC OK | speed_raw=6959
1556.840 j1850: 28 1B 10 02 2D 28 F4 | CRC OK
1556.866 j1850: 68 FF 60 03 AD | CRC OK
1556.891 j1850: 48 29 10 02 1A CE B3 | CRC OK | speed_raw=6862
1556.905 j1850: 28 1B 10 02 2C E4 11 | CRC OK
1556.971 j1850: 28 1B 10 02 2C CC 7E | CRC OK
1557.020 j1850: A8 69 10 06 91 16 A5 | CRC OK
1557.036 j1850: 28 1B 10 02 2D 30 D1 | CRC OK
1557.102 j1850: 28 1B 10 02 2D 00 9B | CRC OK
1557.120 j1850: 48 29 10 02 1B 64 8C | CRC OK | speed_raw=7012
1557.167 j1850: 28 1B 10 02 2C B8 53 | CRC OK
1557.183 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1557.219 j1850: 48 29 10 02 1B 3C BA | CRC OK | speed_raw=6972
1557.233 j1850: 28 1B 10 02 2D 38 39 | CRC OK
1557.299 j1850: 28 1B 10 02 2C E4 11 | CRC OK
1557.349 j1850: 48 29 10 02 1B 64 8C | CRC OK | speed_raw=7012
1557.364 j1850: 28 1B 10 02 2D 0C 07 | CRC OK
1557.430 j1850: 28 1B 10 02 2C F0 A8 | CRC OK
1557.448 j1850: 48 29 10 02 1A BF F7 | CRC OK | speed_raw=6847
1557.460 j1850: 68 88 10 03 44 | CRC OK
1557.468 j1850: C8 88 10 0E BA | CRC OK
1557.472 j1850: 68 FF 40 03 D8 | CRC OK
1557.478 j1850: C8 89 60 03 9F | CRC OK
1557.488 j1850: E8 89 60 0E 54 | CRC OK
1557.495 j1850: 28 1B 10 02 2D 54 31 | CRC OK
1557.561 j1850: 28 1B 10 02 2C A0 76 | CRC OK
1557.626 j1850: 28 1B 10 02 2D 00 9B | CRC OK
1557.644 j1850: 48 29 10 02 1B 30 26 | CRC OK | speed_raw=6960
1557.667 j1850: A8 83 10 0A 6B F2 97 | CRC OK
1557.675 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1557.692 j1850: 28 1B 10 02 2D 14 22 | CRC OK
1557.743 j1850: 48 29 10 02 1A FB 90 | CRC OK | speed_raw=6907
1557.757 j1850: 28 1B 10 02 2D 08 73 | CRC OK
1557.823 j1850: 28 1B 10 02 2C F4 DC | CRC OK
1557.841 j1850: 48 29 10 02 1B 15 C8 | CRC OK | speed_raw=6933
1557.888 j1850: 28 1B 10 02 2D 24 68 | CRC OK
1557.939 j1850: 48 29 10 02 1B 8B 85 | CRC OK | speed_raw=7051
1557.954 j1850: 28 1B 10 02 2D 24 68 | CRC OK
1558.019 j1850: 28 1B 10 02 2D 30 D1 | CRC OK
1558.071 j1850: 48 29 10 02 1A E8 7A | CRC OK | speed_raw=6888
1558.085 j1850: 28 1B 10 02 2C F0 A8 | CRC OK
1558.150 j1850: 28 1B 10 02 2D 80 BD | CRC OK
1558.169 j1850: 48 29 10 02 1B 64 8C | CRC OK | speed_raw=7012
1558.178 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
1558.267 j1850: 48 29 10 02 1B 22 D1 | CRC OK | speed_raw=6946
1558.282 j1850: 28 1B 10 02 2D 38 39 | CRC OK
1558.347 j1850: 28 1B 10 02 2D 64 7B | CRC OK
1558.365 j1850: 48 29 10 02 1A AD 00 | CRC OK | speed_raw=6829
1558.460 j1850: 68 FF 10 03 86 | CRC OK
1558.472 j1850: 48 29 10 02 1B 30 26 | CRC OK | speed_raw=6960
1558.478 j1850: 28 1B 10 02 2D 28 F4 | CRC OK
1558.484 j1850: 68 88 10 03 44 | CRC OK
1558.493 j1850: C8 88 10 0E BA | CRC OK
1558.518 j1850: C8 89 60 03 9F | CRC OK
1558.524 j1850: E8 89 60 0E 54 | CRC OK
1558.544 j1850: 28 1B 10 02 2D 0C 07 | CRC OK
1558.562 j1850: 48 29 10 02 1B 63 DF | CRC OK | speed_raw=7011
1558.609 j1850: 28 1B 10 02 2D 34 A5 | CRC OK
1558.658 j1850: A8 3B 10 03 08 E8 | CRC OK | load=0x08
