# session boot=1 t=107.426
317.662 j1850: 28 1B 10 02 16 80 F2 | CRC OK
317.713 j1850: 48 29 10 02 06 73 9D | CRC OK | speed=12
317.728 j1850: 28 1B 10 02 16 50 0A | CRC OK
317.776 j1850: A8 49 10 10 71 F8 | CRC OK | temp=0x71
317.793 j1850: 28 1B 10 02 15 C8 DD | CRC OK
317.811 j1850: 48 29 10 02 06 DC 87 | CRC OK | speed=13
317.842 j1850: A8 3B 10 03 00 00 | CRC OK | gear=0x00->N
317.858 j1850: 28 1B 10 02 15 D4 8C | CRC OK
317.910 j1850: 48 29 10 02 07 16 2C | CRC OK | speed=14
317.924 j1850: 28 1B 10 02 16 08 3C | CRC OK
317.989 j1850: 28 1B 10 02 15 DC 64 | CRC OK
318.008 j1850: 48 29 10 02 07 5E D7 | CRC OK | speed=14
318.021 j1850: 68 88 10 03 44 | CRC OK
318.027 j1850: C8 89 60 03 9F | CRC OK
318.033 j1850: C8 88 10 0E BA | CRC OK
318.050 j1850: E8 89 60 0E 54 | CRC OK
318.106 j1850: 48 29 10 02 06 F7 CF | CRC OK | speed=13
318.121 j1850: 28 1B 10 02 16 24 27 | CRC OK
318.186 j1850: 28 1B 10 02 16 6C DC | CRC OK
318.205 j1850: 48 29 10 02 07 52 4B | CRC OK | speed=14
318.252 j1850: 28 1B 10 02 17 04 EC | CRC OK
318.303 j1850: 48 29 10 02 06 F6 D2 | CRC OK | speed=13
318.318 j1850: 28 1B 10 02 16 F0 AB | CRC OK
318.333 j1850: A8 3B 10 03 0A 3A | CRC BAD
318.383 j1850: 28 1B 10 02 17 9C EF | CRC OK
318.401 j1850: 48 29 10 02 07 9B 8B | CRC OK | speed=15
318.448 j1850: 28 1B 10 02 17 A0 39 | CRC OK
318.460 j1850: 68 FF 40 03 D8 | CRC OK
318.500 j1850: 48 29 10 02 07 EF A6 | CRC OK | speed=15
318.514 j1850: 28 1B 10 02 17 AC A5 | CRC OK
318.579 j1850: 28 1B 10 02 18 04 4F | CRC OK
318.598 j1850: 48 29 10 02 07 D5 3E | CRC OK | speed=15
318.645 j1850: 28 1B 10 02 17 F0 E7 | CRC OK
318.696 j1850: 48 29 10 02 07 86 C7 | CRC OK | speed=15
318.710 j1850: 28 1B 10 02 18 50 E5 | CRC OK
318.776 j1850: 28 1B 10 02 18 D0 C3 | CRC OK
318.795 j1850: 48 29 10 02 08 16 8F | CRC OK | speed=16
318.825 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
318.842 j1850: 28 1B 10 02 18 60 AF | CRC OK
318.873 j1850: 68 FF 60 03 AD | CRC OK
318.893 j1850: 48 29 10 02 08 58 3A | CRC OK | speed=16
318.907 j1850: 28 1B 10 02 18 90 D0 | CRC OK
318.973 j1850: 28 1B 10 02 19 40 64 | CRC OK
318.981 j1850: A8 83 10 0A 09 38 77 | CRC OK
318.991 j1850: 48 29 10 02 07 AE A8 | CRC OK | speed=15
319.020 j1850: 68 FF 10 03 86 | CRC OK
319.028 j1850: 68 88 10 03 44 | CRC OK
319.038 j1850: 28 1B 10 02 18 8C 81 | CRC OK
319.044 j1850: C8 8A 10 0E BA | CRC BAD
319.050 j1850: C8 89 60 03 9F | CRC OK
319.073 j1850: E8 89 60 0E 54 | CRC OK
319.090 j1850: 48 29 10 02 08 78 BD | CRC OK | speed=16
319.104 j1850: 28 1B 10 02 18 7C FE | CRC OK
319.169 j1850: 28 1B 10 02 19 E0 C5 | CRC OK
319.188 j1850: 48 29 10 02 08 3E E0 | CRC OK | speed=16
319.235 j1850: 28 1B 10 02 18 B4 23 | CRC OK
319.286 j1850: 48 29 10 02 07 99 B1 | CRC OK | speed=15
319.300 j1850: 28 1B 10 02 19 74 5A | CRC OK
319.316 j1850: A8 3B 10 03 0A 3A | CRC BAD
319.366 j1850: 28 1B 10 02 1A 20 24 | CRC OK
319.384 j1850: 48 29 10 02 08 31 5B | CRC OK | speed=16
319.432 j1850: 28 1B 10 02 19 70 2E | CRC OK
319.483 j1850: 48 29 10 02 08 99 12 | CRC OK | speed=17
319.497 j1850: 28 1B 10 02 19 A4 A2 | CRC OK
319.562 j1850: 28 1B 10 02 1A 04 D7 | CRC OK
319.581 j1850: 48 29 10 02 08 24 FF | CRC OK | speed=16
319.628 j1850: 28 1B 10 02 19 B4 6F | CRC OK
319.679 j1850: 48 29 10 02 07 CF 21 | CRC OK | speed=15
319.694 j1850: 28 1B 10 02 1A 5C E1 | CRC OK
319.759 j1850: 28 1B 10 02 19 FC 94 | CRC OK
319.778 j1850: 48 29 10 02 08 7F EE | CRC OK | speed=16
319.808 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
319.825 j1850: 28 1B 10 02 1A 04 D7 | CRC OK
319.876 j1850: 48 29 10 02 09 64 A0 | CRC OK | speed=18
319.890 j1850: 28 1B 10 02 1A 58 95 | CRC OK
319.956 j1850: 28 1B 10 02 1A 8C 19 | CRC OK
319.974 j1850: 48 29 10 02 08 CE 9F | CRC OK | speed=17
320.021 j1850: 28 1B 10 02 1A 5C E1 | CRC OK
320.028 j1850: 68 88 10 03 44 | CRC OK
320.036 j1850: C8 88 10 0E BA | CRC OK
320.051 j1850: C8 89 60 03 9F | CRC OK
320.057 j1850: E8 89 60 0E 54 | CRC OK
320.087 j1850: 28 1B 10 02 1A E8 F9 | CRC OK
320.152 j1850: 28 1B 10 02 1A DC C7 | CRC OK
320.171 j1850: 48 29 10 02 08 A7 FE | CRC OK | speed=17
320.218 j1850: 28 1B 10 02 1A DC C7 | CRC OK
320.269 j1850: 48 29 10 02 08 C0 39 | CRC OK | speed=17
320.283 j1850: 28 1B 10 02 1B 40 FC | CRC OK
320.299 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
320.349 j1850: 28 1B 10 02 1B 90 04 | CRC OK
320.368 j1850: 48 29 10 02 08 DB 3B | CRC OK | speed=17
320.415 j1850: 28 1B 10 02 1B 88 21 | CRC OK
320.466 j1850: 48 29 10 02 09 30 0A | CRC OK | speed=18
320.480 j1850: 28 1B 10 02 1B 84 BD | CRC OK
320.491 j1850: 68 FF 40 03 D8 | CRC OK
320.546 j1850: 28 1B 10 02 1C 7C D3 | CRC OK
320.564 j1850: 48 29 10 02 09 10 8D | CRC OK | speed=18
320.579 j1850: A8 83 10 0A 09 4C 5A | CRC OK
320.611 j1850: 28 1B 10 02 1C 1C 47 | CRC OK
320.662 j1850: 48 29 10 02 08 11 DC | CRC OK | speed=16
320.677 j1850: 28 1B 10 02 1C 50 C8 | CRC OK
320.742 j1850: 28 1B 10 02 1D 4C D5 | CRC OK
320.759 j1850: 48 29 30 02 09 44 27 | CRC BAD
320.791 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
320.808 j1850: 28 1B 10 02 1D 00 5A | CRC OK
320.859 j1850: 48 29 10 02 09 85 0F | CRC OK | speed=19
320.873 j1850: 28 1B 10 02 1C C0 23 | CRC OK
320.891 j1850: 68 FF 64 03 AD | CRC BAD
320.939 j1850: 28 1B 10 02 1D B8 DE | CRC OK
321.004 j1850: 28 1B 10 02 1D A4 8F | CRC OK
321.019 j1850: 68 FF 10 03 86 | CRC OK
321.027 j1850: 68 88 10 03 44 | CRC OK
321.035 j1850: C8 88 10 0E BA | CRC OK
321.040 j1850: C8 89 60 03 9F | CRC OK
321.065 j1850: E8 89 60 0E 54 | CRC OK
321.072 j1850: 28 1B 10 02 1E 14 37 | CRC OK
321.121 j1850: 48 29 10 02 09 C7 26 | CRC OK | speed=19
321.135 j1850: 28 1B 10 02 1D E4 9C | CRC OK
321.201 j1850: 28 1B 10 02 1E 68 F2 | CRC OK
321.220 j1850: 48 29 10 02 0A 71 D0 | CRC OK | speed=20
321.266 j1850: 28 1B 10 02 1E 94 11 | CRC OK
321.283 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
321.318 j1850: 48 29 10 02 09 BA FE | CRC OK | speed=19
321.332 j1850: 28 1B 10 02 1E 44 E9 | CRC OK
321.398 j1850: 28 1B 10 02 1E BC 7E | CRC OK
321.416 j1850: 48 29 10 02 0A 56 04 | CRC OK | speed=20
321.447 j1850: A8 69 10 06 00 64 F7 | CRC OK
321.463 j1850: 28 1B 10 02 1F 58 F4 | CRC OK
321.514 j1850: 48 29 10 02 09 E1 EF | CRC OK | speed=19
321.529 j1850: 28 1B 10 02 1E B8 0A | CRC OK
321.594 j1850: 28 1B 10 02 1F 70 9B | CRC OK
321.613 j1850: 48 29 10 02 0A 09 61 | CRC OK | speed=20
321.660 j1850: 28 1B 10 02 1F E0 70 | CRC OK
321.711 j1850: 48 29 10 02 0A 2A C1 | CRC OK | speed=20
321.725 j1850: 28 1B 10 02 1F 7C 07 | CRC OK
321.774 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
321.791 j1850: 28 1B 10 02 1F B8 46 | CRC OK
321.809 j1850: 48 29 10 02 0A 57 19 | CRC OK | speed=20
321.856 j1850: 28 1B 10 02 1F B8 46 | CRC OK
321.873 j1850: A8 83 10 0A 09 60 41 | CRC OK
321.908 j1850: 48 29 10 02 0A 7E 6B | CRC OK | speed=20
321.923 j1850: 28 1B 10 02 20 38 02 | CRC OK
321.987 j1850: 28 1B 10 02 1F F0 BD | CRC OK
322.006 j1850: 48 29 10 02 0A 51 57 | CRC OK | speed=20
322.019 j1850: 68 88 10 03 44 | CRC OK
322.027 j1850: C8 88 10 0E BA | CRC OK
322.046 j1850: C8 89 60 03 9F | CRC OK
322.052 j1850: 28 1B 10 02 20 6C A8 | CRC OK
322.058 j1850: E8 89 60 0E 54 | CRC OK
322.119 j1850: 28 1B 10 02 20 10 6D | CRC OK
322.137 j1850: 48 29 10 02 0A 71 D0 | CRC OK | speed=20
322.235 j1850: 48 29 10 02 0A 37 8D | CRC OK | speed=20
322.250 j1850: 28 1B 10 02 20 74 8D | CRC OK
322.266 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
322.315 j1850: 28 1B 10 02 20 6C A8 | CRC OK
322.334 j1850: 48 29 10 02 0A B3 DF | CRC OK | speed=21
322.381 j1850: 28 1B 10 02 20 88 6E | CRC OK
322.432 j1850: 48 29 10 02 0B 08 30 | CRC OK | speed=22
322.446 j1850: 28 1B 10 02 20 B0 CC | CRC OK
322.512 j1850: 28 1B 10 02 21 18 C9 | CRC OK
322.521 j1850: 68 FF 40 03 D8 | CRC OK
322.530 j1850: 48 29 10 02 0A 64 74 | CRC OK | speed=20
322.577 j1850: 28 1B 10 02 20 F8 37 | CRC OK
322.629 j1850: 48 29 10 02 0A DB A3 | CRC OK | speed=21
322.643 j1850: 28 1B 10 02 21 A4 39 | CRC OK
322.708 j1850: 28 1B 10 02 20 C8 7D | CRC OK
322.727 j1850: 48 29 10 02 0A A6 7B | CRC OK | speed=21
322.757 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
322.774 j1850: 28 1B 10 02 21 C0 D9 | CRC OK
322.840 j1850: 28 1B 10 02 20 B8 24 | CRC OK
322.891 j1850: 48 29 10 02 0A DA BE | CRC OK | speed=21
322.904 j1850: 28 1B 10 02 21 7C 29 | CRC OK
322.909 j1850: 68 FF 60 03 AD | CRC OK
322.971 j1850: 28 1B 10 02 21 4C 63 | CRC OK
322.989 j1850: 48 29 10 02 0A C0 A1 | CRC OK | speed=21
323.018 j1850: 68 FF 10 03 86 | CRC OK
323.026 j1850: 68 88 10 03 44 | CRC OK
323.032 j1850: C8 89 60 03 9F | CRC OK
323.039 j1850: 28 1B 10 02 21 60 78 | CRC OK
323.051 j1850: C8 88 10 0E BA | CRC OK
323.059 j1850: E8 89 60 0E 54 | CRC OK
323.088 j1850: 48 29 10 02 0A DB A3 | CRC OK | speed=21
323.102 j1850: 28 1B 10 02 22 00 38 | CRC OK
323.126 j1850: A8 83 10 0A 09 74 F8 | CRC OK
323.167 j1850: 28 1B 10 02 21 28 83 | CRC OK
323.186 j1850: 48 29 10 02 0A B3 DF | CRC OK | speed=21
323.233 j1850: 28 1B 10 02 21 E0 5E | CRC OK
323.249 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
323.284 j1850: 48 29 10 02 0B 02 E2 | CRC OK | speed=22
323.298 j1850: 28 1B 10 02 22 18 1D | CRC OK
323.364 j1850: 28 1B 10 02 21 74 C1 | CRC OK
323.429 j1850: 28 1B 10 02 21 DC 88 | CRC OK
323.448 j1850: 48 29 10 02 0A DB A3 | CRC OK | speed=21
323.495 j1850: 28 1B 10 02 21 24 1F | CRC OK
323.546 j1850: 48 29 10 02 0B 01 C5 | CRC OK | speed=22
323.626 j1850: 28 1B 10 02 22 00 38 | CRC OK
323.677 j1850: 48 29 10 02 0A B3 DF | CRC OK | speed=21
323.691 j1850: 28 1B 10 02 21 74 C1 | CRC OK
323.740 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
323.757 j1850: 28 1B 10 02 21 DC 88 | CRC OK
323.775 j1850: 48 29 10 02 0B 98 DB | CRC OK | speed=23
323.823 j1850: 28 1B 10 02 21 80 CA | CRC OK
323.874 j1850: 48 29 10 02 0B 29 AA | CRC OK | speed=22
323.888 j1850: 28 1B 10 02 21 C8 31 | CRC OK
323.954 j1850: 28 1B 10 02 21 D0 14 | CRC OK
323.972 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed=21
324.019 j1850: 28 1B 10 02 21 78 5D | CRC OK
324.026 j1850: 68 88 10 03 44 | CRC OK
324.033 j1850: C8 88 10 0E BA | CRC OK
324.038 j1850: C8 89 60 03 9F | CRC OK
324.053 j1850: E8 89 60 0E 54 | CRC OK
324.085 j1850: 28 1B 10 02 21 8C 56 | CRC OK
324.150 j1850: 28 1B 10 02 21 9C 9B | CRC OK
324.168 j1850: 48 29 10 02 0B 01 C5 | CRC OK | speed=22
324.216 j1850: 28 1B 10 02 21 C4 AD | CRC OK
324.232 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
324.281 j1850: 28 1B 10 02 21 E0 5E | CRC OK
324.347 j1850: 28 1B 10 02 21 84 BE | CRC OK
324.365 j1850: 48 29 10 02 0A CD 20 | CRC OK | speed=21
324.412 j1850: 28 1B 10 02 21 BC 1C | CRC OK
324.421 j1850: A8 83 10 0A 09 88 1B | CRC OK
324.464 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed=21
324.478 j1850: 28 1B 10 02 21 B4 F4 | CRC OK
324.544 j1850: 28 1B 10 02 21 6C E4 | CRC OK
324.551 j1850: 68 FF 40 03 D8 | CRC OK
324.595 j1850: 48 29 10 02 0B 29 AA | CRC OK | speed=22
324.609 j1850: 28 1B 10 02 21 F4 E7 | CRC OK
324.674 j1850: 28 1B 10 02 21 CC 45 | CRC OK
324.693 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed=21
324.723 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
324.740 j1850: 28 1B 10 02 21 C8 31 | CRC OK
324.806 j1850: 28 1B 10 02 21 5C AE | CRC OK
324.824 j1850: 48 29 10 02 0B 0E 7E | CRC OK | speed=22
324.871 j1850: 28 1B 10 02 22 58 0E | CRC OK
324.922 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed=21
324.926 j1850: 68 FF 60 03 AD | CRC OK
324.937 j1850: 28 1B 10 02 21 C4 AD | CRC OK
325.002 j1850: 28 1B 10 02 21 A4 39 | CRC OK
325.017 j1850: 68 FF 10 03 86 | CRC OK
325.029 j1850: 48 29 10 02 0A 5E EC | CRC OK | speed=20
325.033 j1850: 68 88 10 03 44 | CRC OK
325.042 j1850: C8 88 10 0E BA | CRC OK
325.051 j1850: C8 89 60 03 9F | CRC OK
325.056 j1850: E8 89 60 0E 54 | CRC OK
325.119 j1850: 48 29 10 02 0A DB A3 | CRC OK | speed=21
325.131 j1850: A8 49 10 10 72 DF | CRC OK | temp=0x72
325.135 j1850: 28 1B 10 02 21 C4 AD | CRC OK
325.199 j1850: 28 1B 10 02 21 74 C1 | CRC OK
325.215 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
325.250 j1850: 48 29 10 02 0B 01 C5 | CRC OK | speed=22
325.264 j1850: 28 1B 10 02 22 28 57 | CRC OK
325.330 j1850: 28 1B 10 02 22 30 72 | CRC OK
325.349 j1850: 48 29 10 02 0A C0 A1 | CRC OK | speed=21
325.396 j1850: 28 1B 10 02 21 B0 80 | CRC OK
325.446 j1850: 48 29 10 02 0B 01 C5 | CRC OK | speed=22
325.461 j1850: 28 1B 10 02 22 04 4C | CRC OK
325.527 j1850: 28 1B 10 02 22 3C EE | CRC OK
325.578 j1850: 48 29 10 02 0A DB A3 | CRC OK | speed=21
325.592 j1850: 28 1B 10 02 21 64 0C | CRC OK
325.658 j1850: 28 1B 10 02 21 A8 A5 | CRC OK
325.676 j1850: 48 29 10 02 0A F5 82 | CRC OK | speed=21
325.706 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
325.723 j1850: 28 1B 10 02 21 C4 AD | CRC OK
325.740 j1850: A8 83 10 0A 09 9C A2 | CRC OK
325.774 j1850: 48 29 10 02 0B 36 DC | CRC OK | speed=22
325.789 j1850: 28 1B 10 02 22 58 0E | CRC OK
325.855 j1850: 28 1B 10 02 21 68 90 | CRC OK
325.873 j1850: 48 29 10 02 0A F4 9F | CRC OK | speed=21
325.920 j1850: 28 1B 10 02 22 10 F5 | CRC OK
325.971 j1850: 48 29 10 02 0A CD 20 | CRC OK | speed=21
325.986 j1850: 28 1B 10 02 21 B8 68 | CRC OK
326.016 j1850: 68 88 10 03 44 | CRC OK
326.024 j1850: C8 88 10 0E BA | CRC OK
326.029 j1850: C8 89 60 03 9F | CRC OK
326.044 j1850: E8 89 60 0E 54 | CRC OK
326.052 j1850: 28 1B 10 02 22 50 E6 | CRC OK
326.070 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed=21
326.116 j1850: 28 1B 10 02 21 90 07 | CRC OK
326.168 j1850: 48 29 10 02 0B 0E 7E | CRC OK | speed=22
326.182 j1850: 28 1B 10 02 22 18 1D | CRC OK
326.198 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
326.247 j1850: 28 1B 10 02 21 A0 4D | CRC OK
326.299 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed=21
326.313 j1850: 28 1B 10 02 21 D4 60 | CRC OK
326.379 j1850: 28 1B 10 02 22 58 0E | CRC OK
326.444 j1850: 28 1B 10 02 21 28 83 | CRC OK
326.463 j1850: 48 29 10 02 0A CD 20 | CRC OK | speed=21
326.510 j1850: 28 1B 10 02 22 24 CB | CRC OK
326.561 j1850: 48 29 10 02 0A B3 DF | CRC OK | speed=21
326.575 j1850: 28 1B 10 02 21 9C 9B | CRC OK
326.581 j1850: 68 FF 40 03 D8 | CRC OK
326.641 j1850: 28 1B 10 02 21 A0 4D | CRC OK
326.659 j1850: 48 29 10 02 0B 01 C5 | CRC OK | speed=22
326.689 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
326.706 j1850: 28 1B 10 02 21 D8 FC | CRC OK
326.757 j1850: 48 29 10 02 0A E7 75 | CRC OK | speed=21
326.772 j1850: 28 1B 10 02 21 34 D2 | CRC OK
326.837 j1850: 28 1B 10 02 22 04 4C | CRC OK
326.856 j1850: 48 29 10 02 0B 0E 7E | CRC OK | speed=22
326.903 j1850: 28 1B 10 02 21 F0 93 | CRC OK
326.941 j1850: 68 FF 60 03 AD | CRC OK
326.954 j1850: 48 29 10 02 0A C0 A1 | CRC OK | speed=21
326.968 j1850: 28 1B 10 02 21 78 5D | CRC OK
327.016 j1850: 68 FF 10 03 86 | CRC OK
327.024 j1850: 68 88 10 03 44 | CRC OK
327.034 j1850: 28 1B 10 02 21 88 22 | CRC OK
327.040 j1850: C8 88 10 0E BA | CRC OK
327.044 j1850: C8 89 60 03 9F | CRC OK
327.053 j1850: 48 29 10 02 0A F4 9F | CRC OK | speed=21
327.074 j1850: A8 83 10 0A 09 B0 B9 | CRC OK
327.080 j1850: E8 89 60 0E 54 | CRC OK
327.100 j1850: 28 1B 10 02 21 F0 93 | CRC OK
327.165 j1850: 28 1B 10 02 21 74 C1 | CRC OK
327.184 j1850: 48 29 10 02 0A DB A3 | CRC OK | speed=21
327.194 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
327.231 j1850: 28 1B 10 02 22 08 D0 | CRC OK
327.296 j1850: 28 1B 10 02 21 70 B5 | CRC OK
327.314 j1850: 48 29 10 02 0B 01 C5 | CRC OK | speed=22
327.362 j1850: 28 1B 10 02 21 EC C2 | CRC OK
327.413 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed=21
327.427 j1850: 28 1B 10 02 21 DC 88 | CRC OK
327.493 j1850: 28 1B 10 02 21 60 78 | CRC OK
327.558 j1850: 28 1B 10 02 22 08 D0 | CRC OK
327.577 j1850: 48 29 10 02 0B 98 DB | CRC OK | speed=23
327.624 j1850: 28 1B 10 02 22 84 6A | CRC OK
327.675 j1850: 48 29 10 02 0A C0 A1 | CRC OK | speed=21
327.685 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
327.690 j1850: 28 1B 10 02 21 5C AE | CRC OK
327.755 j1850: 28 1B 10 02 21 E0 5E | CRC OK
327.774 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed=21
327.820 j1850: 28 1B 10 02 21 C8 31 | CRC OK
327.886 j1850: 28 1B 10 02 21 98 EF | CRC OK
327.951 j1850: 28 1B 10 02 21 7C 29 | CRC OK
328.003 j1850: 48 29 10 02 0B 0E 7E | CRC OK | speed=22
328.017 j1850: 28 1B 10 02 22 88 F6 | CRC OK
328.024 j1850: 68 88 10 03 44 | CRC OK
328.032 j1850: C8 88 10 0E BA | CRC OK
328.040 j1850: C8 89 63 03 9F | CRC BAD
328.052 j1850: E8 89 60 0E 54 | CRC OK
328.083 j1850: 28 1B 10 02 21 AC D1 | CRC OK
328.099 j1850: A8 69 10 06 00 C8 CA | CRC OK
328.109 j1850: 48 29 10 02 0A 1D D8 | CRC OK | speed=20
328.148 j1850: 28 1B 10 02 21 F8 7B | CRC OK
328.164 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
328.199 j1850: 48 29 10 02 0A F4 9F | CRC OK | speed=21
328.213 j1850: 28 1B 10 02 21 78 5D | CRC OK
328.279 j1850: 28 1B 10 02 21 AC D1 | CRC OK
328.330 j1850: 48 29 10 02 0B 8B 31 | CRC OK | speed=23
328.345 j1850: 28 1B 10 02 22 70 61 | CRC OK
328.378 j1850: A8 83 10 0A 09 C4 94 | CRC OK
328.410 j1850: 28 1B 10 02 21 6C E4 | CRC OK
328.429 j1850: 48 29 10 02 0A DA BE | CRC OK | speed=21
328.476 j1850: 28 1B 10 02 21 60 78 | CRC OK
328.527 j1850: 48 29 10 02 0B 01 C5 | CRC OK | speed=22
328.606 j1850: 28 1B 10 02 21 A4 39 | CRC OK
328.611 j1850: 68 FF 40 03 D8 | CRC OK
328.625 j1850: 48 29 10 02 0A B3 DF | CRC OK | speed=21
328.655 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
328.672 j1850: 28 1B 10 02 21 B4 F4 | CRC OK
328.724 j1850: 48 29 10 02 0B 29 AA | CRC OK | speed=22
328.738 j1850: 28 1B 10 02 22 00 38 | CRC OK
328.803 j1850: 28 1B 10 02 21 74 C1 | CRC OK
328.822 j1850: 48 29 10 02 0A F4 9F | CRC OK | speed=21
328.920 j1850: 48 29 10 02 0B 36 DC | CRC OK | speed=22
328.965 j1850: 68 FF 60 03 AD | CRC OK
329.000 j1850: 28 1B 10 02 21 D4 60 | CRC OK
329.015 j1850: 68 FF 10 03 86 | CRC OK
329.027 j1850: 48 29 10 02 0A C0 A1 | CRC OK | speed=21
329.031 j1850: 68 88 10 0F 44 | CRC BAD
329.040 j1850: C8 88 10 0E BA | CRC OK
329.059 j1850: C8 89 60 03 9F | CRC OK
329.070 j1850: E8 89 60 0E 54 | CRC OK
329.117 j1850: 48 29 10 02 0A F5 82 | CRC OK | speed=21
329.131 j1850: 28 1B 10 02 21 DC 88 | CRC OK
329.147 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
329.197 j1850: 28 1B 10 02 21 AC D1 | CRC OK
329.215 j1850: 48 29 10 02 0B 0E 7E | CRC OK | speed=22
329.328 j1850: 28 1B 10 02 21 D4 60 | CRC OK
329.393 j1850: 28 1B 10 02 21 BC 1C | CRC OK
329.412 j1850: 48 29 10 02 0B 6A 9E | CRC OK | speed=22
329.459 j1850: 28 1B 10 02 21 4C 63 | CRC OK
329.510 j1850: 48 29 10 02 0B 1C 89 | CRC OK | speed=22
329.525 j1850: 28 1B 10 02 22 60 AC | CRC OK
329.590 j1850: 28 1B 10 02 21 94 73 | CRC OK
329.608 j1850: 48 29 10 02 0B 01 C5 | CRC OK | speed=22
329.639 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
329.655 j1850: 28 1B 10 02 21 BC 1C | CRC OK
329.707 j1850: 48 29 10 02 0B 29 AA | CRC OK | speed=22
329.713 j1850: A8 83 10 0A 09 D8 C5 | CRC OK
329.721 j1850: 28 1B 10 02 21 D4 60 | CRC OK
329.787 j1850: 28 1B 10 02 21 64 0C | CRC OK
329.805 j1850: 48 29 10 02 0A DB A3 | CRC OK | speed=21
329.852 j1850: 28 1B 10 02 21 FC 0F | CRC OK
329.903 j1850: 48 29 10 02 0B 02 E2 | CRC OK | speed=22
329.918 j1850: 28 1B 10 02 22 0C A4 | CRC OK
329.983 j1850: 28 1B 10 02 22 08 D0 | CRC OK
330.014 j1850: 68 88 10 03 44 | CRC OK
330.023 j1850: C8 88 10 0E BA | CRC OK
330.031 j1850: C8 89 60 03 9F | CRC OK
330.049 j1850: 28 1B 10 02 21 90 07 | CRC OK
330.100 j1850: 48 29 10 02 0B 98 DB | CRC OK | speed=23
330.114 j1850: 28 1B 10 02 22 68 44 | CRC OK
330.130 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
330.180 j1850: 28 1B 10 02 21 F0 93 | CRC OK
330.199 j1850: 48 29 10 02 0B 02 E2 | CRC OK | speed=22
330.245 j1850: 28 1B 10 02 22 00 38 | CRC OK
330.311 j1850: 28 1B 10 02 22 28 57 | CRC OK
330.330 j1850: 48 29 10 02 0B 29 AA | CRC OK | speed=22
330.376 j1850: 28 1B 10 02 21 BC 1C | CRC OK
330.442 j1850: 28 1B 10 02 21 F4 E7 | CRC OK
330.461 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed=21
330.507 j1850: 28 1B 10 02 22 18 1D | CRC OK
330.573 j1850: 28 1B 10 02 21 8C 56 | CRC OK
330.622 j1850: A8 3B 10 03 02 3A | CRC OK | gear=0x02->?
330.690 j1850: 48 29 10 02 0B 02 E2 | CRC OK | speed=22
330.704 j1850: 28 1B 10 02 21 F8 7B | CRC OK
330.770 j1850: 28 1B 10 02 21 F4 E7 | CRC OK
330.835 j1850: 28 1B 10 02 21 C4 AD | CRC OK
330.887 j1850: 48 29 10 02 0B 29 AA | CRC OK | speed=22
330.901 j1850: 28 1B 10 02 22 8C 82 | CRC OK
330.966 j1850: 28 1B 10 02 22 20 BF | CRC OK
330.977 j1850: 68 FF 60 03 AD | CRC OK
331.007 j1850: A8 83 10 0A 09 EC FB | CRC OK
331.014 j1850: 68 FF 10 03 86 | CRC OK
331.026 j1850: 48 29 10 02 0B 02 E2 | CRC OK | speed=22
331.032 j1850: 28 1B 10 02 22 38 9A | CRC OK
331.038 j1850: 68 88 10 03 44 | CRC OK
331.047 j1850: C8 88 10 0E BA | CRC OK
331.058 j1850: C8 89 60 03 9F | CRC OK
331.063 j1850: E8 89 60 0E 54 | CRC OK
